1974,4,8,23,900
1974,4,9,0,1550
1974,4,9,1,2350
1974,4,9,2,3040
1974,4,9,3,3540
1974,4,9,4,3660
1974,4,9,5,3340
1974,4,9,6,2650
1974,4,9,7,1850
1974,4,9,8,1200
1974,4,9,9,710
1974,4,9,10,470
1974,4,9,11,780
1974,4,9,12,1450
1974,4,9,13,2170
1974,4,9,14,2840
1974,4,9,15,3380
1974,4,9,16,3590
1974,4,9,17,3340
1974,4,9,18,2740
1974,4,9,19,2000
1974,4,9,20,1350
1974,4,9,21,830
1974,4,9,22,550
1974,4,9,23,700
1974,4,10,0,1250
1974,4,10,1,1940
1974,4,10,2,2630
1974,4,10,3,3170
1974,4,10,4,3490
1974,4,10,5,3340
1974,4,10,6,2800
1974,4,10,7,2050
1974,4,10,8,1450
1974,4,10,9,950
1974,4,10,10,630
1974,4,10,11,710
1974,4,10,12,1200
1974,4,10,13,1850
1974,4,10,14,2500
1974,4,10,15,3060
1974,4,10,16,3390
1974,4,10,17,3330
1974,4,10,18,2860
1974,4,10,19,2200
1974,4,10,20,1580
1974,4,10,21,1080
1974,4,10,22,750
1974,4,10,23,740
1974,4,11,0,1100
1974,4,11,1,1700
1974,4,11,2,2350
1974,4,11,3,2880
1974,4,11,4,3220
1974,4,11,5,3250
1974,4,11,6,2850
1974,4,11,7,2270
1974,4,11,8,1700
1974,4,11,9,1220
1974,4,11,10,870
1974,4,11,11,800
1974,4,11,12,1100
1974,4,11,13,1650
1974,4,11,14,2250
1974,4,11,15,2780
1974,4,11,16,3150
1974,4,11,17,3220
1974,4,11,18,2950
1974,4,11,19,2430
1974,4,11,20,1880
1974,4,11,21,1410
1974,4,11,22,1080
1974,4,11,23,980
1974,4,12,0,1150
1974,4,12,1,1650
1974,4,12,2,2150
1974,4,12,3,2630
1974,4,12,4,2980
1974,4,12,5,3110
1974,4,12,6,2920
1974,4,12,7,2430
1974,4,12,8,2000
1974,4,12,9,1570
1974,4,12,10,1230
1974,4,12,11,1020
1974,4,12,12,1160
1974,4,12,13,1500
1974,4,12,14,2000
1974,4,12,15,2470
1974,4,12,16,2850
1974,4,12,17,3030
1974,4,12,18,2960
1974,4,12,19,2640
1974,4,12,20,2180
1974,4,12,21,1780
1974,4,12,22,1450
1974,4,12,23,1250
1974,4,13,0,1250
1974,4,13,1,1530
1974,4,13,2,1900
1974,4,13,3,2300
1974,4,13,4,2640
1974,4,13,5,2800
1974,4,13,6,2800
1974,4,13,7,2560
1974,4,13,8,2210
1974,4,13,9,1860
1974,4,13,10,1550
1974,4,13,11,1340
1974,4,13,12,1350
1974,4,13,13,1530
1974,4,13,14,1850
1974,4,13,15,2220
1974,4,13,16,2560
1974,4,13,17,2740
1974,4,13,18,2800
1974,4,13,19,2650
1974,4,13,20,2340
1974,4,13,21,2010
1974,4,13,22,1760
1974,4,13,23,1590
1974,4,14,0,1500
1974,4,14,1,1580
1974,4,14,2,1740
1974,4,14,3,2000
1974,4,14,4,2280
1974,4,14,5,2480
1974,4,14,6,2550
1974,4,14,7,2470
1974,4,14,8,2320
1974,4,14,9,2130
1974,4,14,10,1850
1974,4,14,11,1680
1974,4,14,12,1610
1974,4,14,13,1660
1974,4,14,14,1800
1974,4,14,15,2030
1974,4,14,16,2210
1974,4,14,17,2400
1974,4,14,18,2510
1974,4,14,19,2540
1974,4,14,20,2430
1974,4,14,21,2260
1974,4,14,22,2100
1974,4,14,23,1950
1974,4,15,0,1810
1974,4,15,1,1750
1974,4,15,2,1800
1974,4,15,3,1860
1974,4,15,4,2020
1974,4,15,5,2140
1974,4,15,6,2210
1974,4,15,7,2260
1974,4,15,8,2260
1974,4,15,9,2210
1974,4,15,10,2100
1974,4,15,11,1980
1974,4,15,12,1900
1974,4,15,13,1820
1974,4,15,14,1800
1974,4,15,15,1890
1974,4,15,16,1940
1974,4,15,17,2000
1974,4,15,18,2100
1974,4,15,19,2160
1974,4,15,20,2210
1974,4,15,21,2240
1974,4,15,22,2160
1974,4,15,23,2150
1974,4,16,0,2080
1974,4,16,1,1950
1974,4,16,2,1860
1974,4,16,3,1750
1974,4,16,4,1720
1974,4,16,5,1800
1974,4,16,6,1880
1974,4,16,7,2000
1974,4,16,8,2120
1974,4,16,9,2210
1974,4,16,10,2260
1974,4,16,11,2250
1974,4,16,12,2220
1974,4,16,13,2070
1974,4,16,14,1880
1974,4,16,15,1740
1974,4,16,16,1650
1974,4,16,17,1630
1974,4,16,18,1720
1974,4,16,19,1880
1974,4,16,20,2060
1974,4,16,21,2230
1974,4,16,22,2400
1974,4,16,23,2450
1974,4,17,0,2410
1974,4,17,1,2300
1974,4,17,2,2070
1974,4,17,3,1830
1974,4,17,4,1620
1974,4,17,5,1490
1974,4,17,6,1510
1974,4,17,7,1620
1974,4,17,8,1870
1974,4,17,9,2130
1974,4,17,10,2350
1974,4,17,11,2540
1974,4,17,12,2600
1974,4,17,13,2480
1974,4,17,14,2240
1974,4,17,15,1960
1974,4,17,16,1700
1974,4,17,17,1480
1974,4,17,18,1450
1974,4,17,19,1550
1974,4,17,20,1800
1974,4,17,21,2150
1974,4,17,22,2480
1974,4,17,23,2710
1974,4,18,0,2820
1974,4,18,1,2720
1974,4,18,2,2470
1974,4,18,3,2080
1974,4,18,4,1740
1974,4,18,5,1430
1974,4,18,6,1260
1974,4,18,7,1300
1974,4,18,8,1510
1974,4,18,9,1860
1974,4,18,10,2250
1974,4,18,11,2650
1974,4,18,12,2850
1974,4,18,13,2850
1974,4,18,14,2600
1974,4,18,15,2180
1974,4,18,16,1760
1974,4,18,17,1380
1974,4,18,18,1180
1974,4,18,19,1160
1974,4,18,20,1370
1974,4,18,21,1780
1974,4,18,22,2230
1974,4,18,23,2640
1974,4,19,0,2940
1974,4,19,1,3040
1974,4,19,2,2880
1974,4,19,3,2450
1974,4,19,4,1940
1974,4,19,5,1490
1974,4,19,6,1120
1974,4,19,7,970
1974,4,19,8,1100
1974,4,19,9,1490
1974,4,19,10,1980
1974,4,19,11,2520
1974,4,19,12,2950
1974,4,19,13,3140
1974,4,19,14,3050
1974,4,19,15,2650
1974,4,19,16,2100
1974,4,19,17,1580
1974,4,19,18,1180
1974,4,19,19,970
1974,4,19,20,1000
1974,4,19,21,1350
1974,4,19,22,1900
1974,4,19,23,2430
1974,4,20,0,2950
1974,4,20,1,3240
1974,4,20,2,3250
1974,4,20,3,2900
1974,4,20,4,2300
1974,4,20,5,1700
1974,4,20,6,1200
1974,4,20,7,880
1974,4,20,8,850
1974,4,20,9,1170
1974,4,20,10,1700
1974,4,20,11,2330
1974,4,20,12,2900
1974,4,20,13,3250
1974,4,20,14,3330
1974,4,20,15,3050
1974,4,20,16,2450
1974,4,20,17,1840
1974,4,20,18,1290
1974,4,20,19,930
1974,4,20,20,720
1974,4,20,21,950
1974,4,20,22,1530
1974,4,20,23,2140
1974,4,21,0,2750
1974,4,21,1,3200
1974,4,21,2,3370
1974,4,21,3,3200
1974,4,21,4,2650
1974,4,21,5,2000
1974,4,21,6,1430
1974,4,21,7,950
1974,4,21,8,700
1974,4,21,9,830
1974,4,21,10,1300
1974,4,21,11,1900
1974,4,21,12,2580
1974,4,21,13,3100
1974,4,21,14,3440
1974,4,21,15,3430
1974,4,21,16,2970
1974,4,21,17,2250
1974,4,21,18,1580
1974,4,21,19,1050
1974,4,21,20,670
1974,4,21,21,650
1974,4,21,22,1150
1974,4,21,23,1750
1974,4,22,0,2450
1974,4,22,1,3050
1974,4,22,2,3500
1974,4,22,3,3550
1974,4,22,4,3200
1974,4,22,5,2500
1974,4,22,6,1750
1974,4,22,7,1200
1974,4,22,8,780
1974,4,22,9,670
1974,4,22,10,1000
1974,4,22,11,1630
1974,4,22,12,2380
1974,4,22,13,3040
1974,4,22,14,3530
1974,4,22,15,3700
1974,4,22,16,3400
1974,4,22,17,2750
1974,4,22,18,2000
1974,4,22,19,1350
1974,4,22,20,860
1974,4,22,21,640
1974,4,22,22,920
1974,4,22,23,1480
1974,4,23,0,2200
1974,4,23,1,2930
1974,4,23,2,3500
1974,4,23,3,3750
1974,4,23,4,3600
1974,4,23,5,3050
1974,4,23,6,2260
1974,4,23,7,1600
1974,4,23,8,1080
1974,4,23,9,780
1974,4,23,10,850
1974,4,23,11,1370
1974,4,23,12,2100
1974,4,23,13,2830
1974,4,23,14,3450
1974,4,23,15,3780
1974,4,23,16,3730
1974,4,23,17,3220
1974,4,23,18,2470
1974,4,23,19,1750
1974,4,23,20,1170
1974,4,23,21,750
1974,4,23,22,750
1974,4,23,23,1180
1974,4,24,0,1830
1974,4,24,1,2600
1974,4,24,2,3250
1974,4,24,3,3700
1974,4,24,4,3750
1974,4,24,5,3400
1974,4,24,6,2700
1974,4,24,7,1950
1974,4,24,8,1390
1974,4,24,9,940
1974,4,24,10,770
1974,4,24,11,1100
1974,4,24,12,1750
1974,4,24,13,2480
1974,4,24,14,3100
1974,4,24,15,3600
1974,4,24,16,3770
1974,4,24,17,3470
1974,4,24,18,2860
1974,4,24,19,2110
1974,4,24,20,1480
1974,4,24,21,1000
1974,4,24,22,770
1974,4,24,23,950
1974,4,25,0,1500
1974,4,25,1,2200
1974,4,25,2,2900
1974,4,25,3,3430
1974,4,25,4,3720
1974,4,25,5,3570
1974,4,25,6,3060
1974,4,25,7,2350
1974,4,25,8,1700
1974,4,25,9,1210
1974,4,25,10,900
1974,4,25,11,930
1974,4,25,12,1400
1974,4,25,13,2060
1974,4,25,14,2700
1974,4,25,15,3280
1974,4,25,16,3650
1974,4,25,17,3630
1974,4,25,18,3250
1974,4,25,19,2580
1974,4,25,20,1870
1974,4,25,21,1320
1974,4,25,22,1000
1974,4,25,23,900
1974,4,26,0,1230
1974,4,26,1,1850
1974,4,26,2,2500
1974,4,26,3,3060
1974,4,26,4,3450
1974,4,26,5,3530
1974,4,26,6,3180
1974,4,26,7,2580
1974,4,26,8,1960
1974,4,26,9,1500
1974,4,26,10,1120
1974,4,26,11,1000
1974,4,26,12,1250
1974,4,26,13,1730
1974,4,26,14,2300
1974,4,26,15,2870
1974,4,26,16,3280
1974,4,26,17,3430
1974,4,26,18,3240
1974,4,26,19,2760
1974,4,26,20,2150
1974,4,26,21,1650
1974,4,26,22,1250
1974,4,26,23,1050
1974,4,27,0,1120
1974,4,27,1,1540
1974,4,27,2,2050
1974,4,27,3,2580
1974,4,27,4,3000
1974,4,27,5,3200
1974,4,27,6,3100
1974,4,27,7,2720
1974,4,27,8,2250
1974,4,27,9,1800
1974,4,27,10,1400
1974,4,27,11,1150
1974,4,27,12,1150
1974,4,27,13,1460
1974,4,27,14,1870
1974,4,27,15,2420
1974,4,27,16,2820
1974,4,27,17,3070
1974,4,27,18,3140
1974,4,27,19,2900
1974,4,27,20,2430
1974,4,27,21,1960
1974,4,27,22,1560
1974,4,27,23,1270
1974,4,28,0,1170
1974,4,28,1,1340
1974,4,28,2,1660
1974,4,28,3,2090
1974,4,28,4,2500
1974,4,28,5,2780
1974,4,28,6,2800
1974,4,28,7,2730
1974,4,28,8,2450
1974,4,28,9,2100
1974,4,28,10,1750
1974,4,28,11,1460
1974,4,28,12,1330
1974,4,28,13,1380
1974,4,28,14,1640
1974,4,28,15,1980
1974,4,28,16,2330
1974,4,28,17,2620
1974,4,28,18,2840
1974,4,28,19,2830
1974,4,28,20,2650
1974,4,28,21,2300
1974,4,28,22,1980
1974,4,28,23,1700
1974,4,29,0,1480
1974,4,29,1,1400
1974,4,29,2,1500
1974,4,29,3,1730
1974,4,29,4,2020
1974,4,29,5,2320
1974,4,29,6,2520
1974,4,29,7,2600
1974,4,29,8,2560
1974,4,29,9,2350
1974,4,29,10,2130
1974,4,29,11,1830
1974,4,29,12,1610
1974,4,29,13,1480
1974,4,29,14,1490
1974,4,29,15,1650
1974,4,29,16,1900
1974,4,29,17,2150
1974,4,29,18,2430
1974,4,29,19,2580
1974,4,29,20,2620
1974,4,29,21,2540
1974,4,29,22,2350
1974,4,29,23,2140
1974,4,30,0,1930
1974,4,30,1,1690
1974,4,30,2,1560
1974,4,30,3,1540
1974,4,30,4,1650
1974,4,30,5,1850
1974,4,30,6,2080
1974,4,30,7,2320
1974,4,30,8,2450
1974,4,30,9,2500
1974,4,30,10,2450
1974,4,30,11,2310
1974,4,30,12,2100
1974,4,30,13,1850
1974,4,30,14,1680
1974,4,30,15,1570
1974,4,30,16,1620
1974,4,30,17,1730
1974,4,30,18,1950
1974,4,30,19,2200
1974,4,30,20,2430
1974,4,30,21,2600
1974,4,30,22,2710
1974,4,30,23,2660
1974,5,1,0,2500
1974,5,1,1,2240
1974,5,1,2,1900
1974,5,1,3,1650
1974,5,1,4,1520
1974,5,1,5,1500
1974,5,1,6,1660
1974,5,1,7,1900
1974,5,1,8,2220
1974,5,1,9,2480
1974,5,1,10,2660
1974,5,1,11,2750
1974,5,1,12,2650
1974,5,1,13,2400
1974,5,1,14,2050
1974,5,1,15,1760
1974,5,1,16,1580
1974,5,1,17,1500
1974,5,1,18,1580
1974,5,1,19,1830
1974,5,1,20,2160
1974,5,1,21,2530
1974,5,1,22,2820
1974,5,1,23,3000
1974,5,2,0,2980
1974,5,2,1,2780
1974,5,2,2,2400
1974,5,2,3,1950
1974,5,2,4,1600
1974,5,2,5,1360
1974,5,2,6,1250
1974,5,2,7,1450
1974,5,2,8,1840
1974,5,2,9,2250
1974,5,2,10,2650
1974,5,2,11,2900
1974,5,2,12,3010
1974,5,2,13,2900
1974,5,2,14,2530
1974,5,2,15,2080
1974,5,2,16,1640
1974,5,2,17,1300
1974,5,2,18,1150
1974,5,2,19,1250
1974,5,2,20,1600
1974,5,2,21,2100
1974,5,2,22,2580
1974,5,2,23,2950
1974,5,3,0,3230
1974,5,3,1,3180
1974,5,3,2,2880
1974,5,3,3,2350
1974,5,3,4,1830
1974,5,3,5,1380
1974,5,3,6,1080
1974,5,3,7,1000
1974,5,3,8,1300
1974,5,3,9,1750
1974,5,3,10,2300
1974,5,3,11,2780
1974,5,3,12,3110
1974,5,3,13,3240
1974,5,3,14,3000
1974,5,3,15,2540
1974,5,3,16,2000
1974,5,3,17,1480
1974,5,3,18,1100
1974,5,3,19,950
1974,5,3,20,1100
1974,5,3,21,1580
1974,5,3,22,2180
1974,5,3,23,2700
1974,5,4,0,3150
1974,5,4,1,3410
1974,5,4,2,3330
1974,5,4,3,2870
1974,5,4,4,2190
1974,5,4,5,1630
1974,5,4,6,1140
1974,5,4,7,830
1974,5,4,8,880
1974,5,4,9,1250
1974,5,4,10,1860
1974,5,4,11,2450
1974,5,4,12,2970
1974,5,4,13,3280
1974,5,4,14,3320
1974,5,4,15,2950
1974,5,4,16,2380
1974,5,4,17,1730
1974,5,4,18,1250
1974,5,4,19,880
1974,5,4,20,780
1974,5,4,21,1080
1974,5,4,22,1660
1974,5,4,23,2300
1974,5,5,0,2900
1974,5,5,1,3350
1974,5,5,2,3500
1974,5,5,3,3250
1974,5,5,4,2650
1974,5,5,5,1950
1974,5,5,6,1350
1974,5,5,7,900
1974,5,5,8,690
1974,5,5,9,880
1974,5,5,10,1430
1974,5,5,11,2100
1974,5,5,12,2750
1974,5,5,13,3240
1974,5,5,14,3470
1974,5,5,15,3380
1974,5,5,16,2900
1974,5,5,17,2200
1974,5,5,18,1580
1974,5,5,19,1100
1974,5,5,20,790
1974,5,5,21,820
1974,5,5,22,1300
1974,5,5,23,1900
1974,5,6,0,2580
1974,5,6,1,3150
1974,5,6,2,3520
1974,5,6,3,3490
1974,5,6,4,3100
1974,5,6,5,2400
1974,5,6,6,1700
1974,5,6,7,1180
1974,5,6,8,800
1974,5,6,9,700
1974,5,6,10,1050
1974,5,6,11,1700
1974,5,6,12,2380
1974,5,6,13,3000
1974,5,6,14,3420
1974,5,6,15,3550
1974,5,6,16,3250
1974,5,6,17,2650
1974,5,6,18,1940
1974,5,6,19,1350
1974,5,6,20,880
1974,5,6,21,670
1974,5,6,22,880
1974,5,6,23,1450
1974,5,7,0,2150
1974,5,7,1,2800
1974,5,7,2,3300
1974,5,7,3,3550
1974,5,7,4,3350
1974,5,7,5,2760
1974,5,7,6,2050
1974,5,7,7,1450
1974,5,7,8,1000
1974,5,7,9,700
1974,5,7,10,760
1974,5,7,11,1270
1974,5,7,12,1930
1974,5,7,13,2620
1974,5,7,14,3150
1974,5,7,15,3500
1974,5,7,16,3420
1974,5,7,17,2970
1974,5,7,18,2250
1974,5,7,19,1600
1974,5,7,20,1100
1974,5,7,21,650
1974,5,7,22,630
1974,5,7,23,1000
1974,5,8,0,1600
1974,5,8,1,2300
1974,5,8,2,2900
1974,5,8,3,3300
1974,5,8,4,3350
1974,5,8,5,3000
1974,5,8,6,2300
1974,5,8,7,1680
1974,5,8,8,1120
1974,5,8,9,720
1974,5,8,10,580
1974,5,8,11,900
1974,5,8,12,1500
1974,5,8,13,2160
1974,5,8,14,2750
1974,5,8,15,3180
1974,5,8,16,3320
1974,5,8,17,3150
1974,5,8,18,2550
1974,5,8,19,1900
1974,5,8,20,1350
1974,5,8,21,870
1974,5,8,22,610
1974,5,8,23,800
1974,5,9,0,1330
1974,5,9,1,1950
1974,5,9,2,2600
1974,5,9,3,3080
1974,5,9,4,3300
1974,5,9,5,3100
1974,5,9,6,2600
1974,5,9,7,1970
1974,5,9,8,1450
1974,5,9,9,1000
1974,5,9,10,720
1974,5,9,11,840
1974,5,9,12,1280
1974,5,9,13,1870
1974,5,9,14,2500
1974,5,9,15,3020
1974,5,9,16,3320
1974,5,9,17,3250
1974,5,9,18,2802
1974,5,9,19,2200
1974,5,9,20,1600
1974,5,9,21,1150
1974,5,9,22,850
1974,5,9,23,830
1974,5,10,0,1170
1974,5,10,1,1720
1974,5,10,2,2320
1974,5,10,3,2860
1974,5,10,4,3180
1974,5,10,5,3180
1974,5,10,6,2850
1974,5,10,7,2250
1974,5,10,8,1740
1974,5,10,9,1250
1974,5,10,10,950
1974,5,10,11,850
1974,5,10,12,1200
1974,5,10,13,1700
1974,5,10,14,2250
1974,5,10,15,2750
1974,5,10,16,3130
1974,5,10,17,3260
1974,5,10,18,2990
1974,5,10,19,2460
1974,5,10,20,1860
1974,5,10,21,1400
1974,5,10,22,1060
1974,5,10,23,970
1974,5,11,0,1150
1974,5,11,1,1550
1974,5,11,2,2100
1974,5,11,3,2600
1974,5,11,4,2980
1974,5,11,5,3130
1974,5,11,6,2940
1974,5,11,7,2500
1974,5,11,8,1980
1974,5,11,9,1510
1974,5,11,10,1160
1974,5,11,11,1050
1974,5,11,12,1170
1974,5,11,13,1550
1974,5,11,14,2030
1974,5,11,15,2550
1974,5,11,16,3000
1974,5,11,17,3150
1974,5,11,18,3050
1974,5,11,19,2650
1974,5,11,20,2200
1974,5,11,21,1730
1974,5,11,22,1370
1974,5,11,23,1220
1974,5,12,0,1220
1974,5,12,1,1480
1974,5,12,2,1940
1974,5,12,3,2380
1974,5,12,4,2780
1974,5,12,5,3000
1974,5,12,6,2950
1974,5,12,7,2660
1974,5,12,8,2230
1974,5,12,9,1800
1974,5,12,10,1500
1974,5,12,11,1270
1974,5,12,12,1260
1974,5,12,13,1480
1974,5,12,14,1830
1974,5,12,15,2280
1974,5,12,16,2700
1974,5,12,17,2950
1974,5,12,18,2990
1974,5,12,19,2760
1974,5,12,20,2400
1974,5,12,21,2000
1974,5,12,22,1650
1974,5,12,23,1430
1974,5,13,0,1380
1974,5,13,1,1480
1974,5,13,2,1750
1974,5,13,3,2100
1974,5,13,4,2450
1974,5,13,5,2730
1974,5,13,6,2770
1974,5,13,7,2650
1974,5,13,8,2350
1974,5,13,9,2000
1974,5,13,10,1700
1974,5,13,11,1480
1974,5,13,12,1370
1974,5,13,13,1430
1974,5,13,14,1640
1974,5,13,15,1950
1974,5,13,16,2290
1974,5,13,17,2580
1974,5,13,18,2720
1974,5,13,19,2670
1974,5,13,20,2450
1974,5,13,21,2180
1974,5,13,22,1980
1974,5,13,23,1750
1974,5,14,0,1610
1974,5,14,1,1600
1974,5,14,2,1650
1974,5,14,3,1850
1974,5,14,4,2080
1974,5,14,5,2310
1974,5,14,6,2480
1974,5,14,7,2520
1974,5,14,8,2450
1974,5,14,9,2260
1974,5,14,10,2050
1974,5,14,11,1800
1974,5,14,12,1650
1974,5,14,13,1550
1974,5,14,14,1570
1974,5,14,15,1750
1974,5,14,16,1970
1974,5,14,17,2230
1974,5,14,18,2450
1974,5,14,19,2580
1974,5,14,20,2570
1974,5,14,21,2400
1974,5,14,22,2220
1974,5,14,23,2060
1974,5,15,0,1900
1974,5,15,1,1750
1974,5,15,2,1650
1974,5,15,3,1640
1974,5,15,4,1780
1974,5,15,5,1980
1974,5,15,6,2180
1974,5,15,7,2300
1974,5,15,8,2430
1974,5,15,9,2370
1974,5,15,10,2310
1974,5,15,11,2120
1974,5,15,12,1950
1974,5,15,13,1780
1974,5,15,14,1640
1974,5,15,15,1620
1974,5,15,16,1700
1974,5,15,17,1860
1974,5,15,18,2080
1974,5,15,19,2300
1974,5,15,20,2450
1974,5,15,21,2550
1974,5,15,22,2550
1974,5,15,23,2430
1974,5,16,0,2280
1974,5,16,1,2050
1974,5,16,2,1870
1974,5,16,3,1680
1974,5,16,4,1550
1974,5,16,5,1580
1974,5,16,6,1760
1974,5,16,7,2020
1974,5,16,8,2280
1974,5,16,9,2400
1974,5,16,10,2500
1974,5,16,11,2410
1974,5,16,12,2310
1974,5,16,13,2170
1974,5,16,14,1920
1974,5,16,15,1700
1974,5,16,16,1520
1974,5,16,17,1520
1974,5,16,18,1650
1974,5,16,19,1880
1974,5,16,20,2200
1974,5,16,21,2450
1974,5,16,22,2630
1974,5,16,23,2690
1974,5,17,0,2550
1974,5,17,1,2350
1974,5,17,2,2100
1974,5,17,3,1800
1974,5,17,4,1580
1974,5,17,5,1440
1974,5,17,6,1450
1974,5,17,7,1680
1974,5,17,8,1980
1974,5,17,9,2280
1974,5,17,10,2570
1974,5,17,11,2710
1974,5,17,12,2700
1974,5,17,13,2480
1974,5,17,14,2180
1974,5,17,15,1830
1974,5,17,16,1510
1974,5,17,17,1350
1974,5,17,18,1350
1974,5,17,19,1580
1974,5,17,20,1900
1974,5,17,21,2260
1974,5,17,22,2600
1974,5,17,23,2830
1974,5,18,0,2910
1974,5,18,1,2780
1974,5,18,2,2450
1974,5,18,3,2060
1974,5,18,4,1680
1974,5,18,5,1420
1974,5,18,6,1280
1974,5,18,7,1430
1974,5,18,8,1700
1974,5,18,9,2100
1974,5,18,10,2550
1974,5,18,11,2850
1974,5,18,12,3080
1974,5,18,13,3030
1974,5,18,14,2700
1974,5,18,15,2250
1974,5,18,16,1770
1974,5,18,17,1380
1974,5,18,18,1180
1974,5,18,19,1200
1974,5,18,20,1500
1974,5,18,21,1950
1974,5,18,22,2450
1974,5,18,23,2860
1974,5,19,0,3180
1974,5,19,1,3300
1974,5,19,2,3060
1974,5,19,3,2600
1974,5,19,4,2060
1974,5,19,5,1650
1974,5,19,6,1300
1974,5,19,7,1220
1974,5,19,8,1450
1974,5,19,9,1800
1974,5,19,10,2350
1974,5,19,11,2800
1974,5,19,12,3150
1974,5,19,13,3350
1974,5,19,14,3180
1974,5,19,15,2760
1974,5,19,16,2250
1974,5,19,17,1800
1974,5,19,18,1370
1974,5,19,19,1160
1974,5,19,20,1280
1974,5,19,21,1650
1974,5,19,22,2200
1974,5,19,23,2750
1974,5,20,0,3240
1974,5,20,1,3540
1974,5,20,2,3510
1974,5,20,3,3180
1974,5,20,4,2580
1974,5,20,5,2000
1974,5,20,6,1500
1974,5,20,7,1150
1974,5,20,8,1100
1974,5,20,9,1400
1974,5,20,10,1950
1974,5,20,11,2550
1974,5,20,12,3080
1974,5,20,13,3480
1974,5,20,14,3580
1974,5,20,15,3300
1974,5,20,16,2750
1974,5,20,17,2080
1974,5,20,18,1550
1974,5,20,19,1160
1974,5,20,20,980
1974,5,20,21,1200
1974,5,20,22,1700
1974,5,20,23,2300
1974,5,21,0,2950
1974,5,21,1,3450
1974,5,21,2,3650
1974,5,21,3,3480
1974,5,21,4,2960
1974,5,21,5,2260
1974,5,21,6,1660
1974,5,21,7,1200
1974,5,21,8,940
1974,5,21,9,970
1974,5,21,10,1440
1974,5,21,11,2050
1974,5,21,12,2700
1974,5,21,13,3250
1974,5,21,14,3580
1974,5,21,15,3551
1974,5,21,16,3100
1974,5,21,17,2410
1974,5,21,18,1760
1974,5,21,19,1200
1974,5,21,20,850
1974,5,21,21,750
1974,5,21,22,1170
1974,5,21,23,1750
1974,5,22,0,2450
1974,5,22,1,3050
1974,5,22,2,3480
1974,5,22,3,3550
1974,5,22,4,3260
1974,5,22,5,2630
1974,5,22,6,1900
1974,5,22,7,1350
1974,5,22,8,877
1974,5,22,9,670
1974,5,22,10,930
1974,5,22,11,1490
1974,5,22,12,2150
1974,5,22,13,2800
1974,5,22,14,3280
1974,5,22,15,3550
1974,5,22,16,3380
1974,5,22,17,2870
1974,5,22,18,2120
1974,5,22,19,1500
1974,5,22,20,980
1974,5,22,21,650
1974,5,22,22,700
1974,5,22,23,1200
1974,5,23,0,1830
1974,5,23,1,2550
1974,5,23,2,3120
1974,5,23,3,3450
1974,5,23,4,3400
1974,5,23,5,2920
1974,5,23,6,2230
1974,5,23,7,1600
1974,5,23,8,1100
1974,5,23,9,680
1974,5,23,10,610
1974,5,23,11,1030
1974,5,23,12,1650
1974,5,23,13,2350
1974,5,23,14,2950
1974,5,23,15,3350
1974,5,23,16,3510
1974,5,23,17,3240
1974,5,23,18,2610
1974,5,23,19,1890
1974,5,23,20,1280
1974,5,23,21,800
1974,5,23,22,550
1974,5,23,23,780
1974,5,24,0,1330
1974,5,24,1,2000
1974,5,24,2,2660
1974,5,24,3,3150
1974,5,24,4,3350
1974,5,24,5,3150
1974,5,24,6,2620
1974,5,24,7,1960
1974,5,24,8,1360
1974,5,24,9,900
1974,5,24,10,630
1974,5,24,11,740
1974,5,24,12,1200
1974,5,24,13,1830
1974,5,24,14,2500
1974,5,24,15,3050
1974,5,24,16,3380
1974,5,24,17,3370
1974,5,24,18,2960
1974,5,24,19,2300
1974,5,24,20,1650
1974,5,24,21,1100
1974,5,24,22,720
1974,5,24,23,670
1974,5,25,0,1000
1974,5,25,1,1600
1974,5,25,2,2250
1974,5,25,3,2780
1974,5,25,4,3170
1974,5,25,5,3200
1974,5,25,6,2900
1974,5,25,7,2300
1974,5,25,8,1700
1974,5,25,9,1180
1974,5,25,10,800
1974,5,25,11,630
1974,5,25,12,900
1974,5,25,13,1450
1974,5,25,14,2030
1974,5,25,15,2620
1974,5,25,16,3050
1974,5,25,17,3220
1974,5,25,18,3100
1974,5,25,19,2600
1974,5,25,20,1980
1974,5,25,21,1420
1974,5,25,22,950
1974,5,25,23,750
1974,5,26,0,800
1974,5,26,1,1220
1974,5,26,2,1770
1974,5,26,3,2300
1974,5,26,4,2780
1974,5,26,5,3030
1974,5,26,6,2960
1974,5,26,7,2550
1974,5,26,8,2050
1974,5,26,9,1500
1974,5,26,10,1070
1974,5,26,11,809
1974,5,26,12,780
1974,5,26,13,1070
1974,5,26,14,1570
1974,5,26,15,2150
1974,5,26,16,2630
1974,5,26,17,2960
1974,5,26,18,3100
1974,5,26,19,2870
1974,5,26,20,2350
1974,5,26,21,1830
1974,5,26,22,1350
1974,5,26,23,1030
1974,5,27,0,860
1974,5,27,1,970
1974,5,27,2,1370
1974,5,27,3,1900
1974,5,27,4,2390
1974,5,27,5,2730
1974,5,27,6,2840
1974,5,27,7,2710
1974,5,27,8,2300
1974,5,27,9,1880
1974,5,27,10,1480
1974,5,27,11,1110
1974,5,27,12,950
1974,5,27,13,1020
1974,5,27,14,1300
1974,5,27,15,1790
1974,5,27,16,2250
1974,5,27,17,2630
1974,5,27,18,2880
1974,5,27,19,2880
1974,5,27,20,2640
1974,5,27,21,2220
